source_id,target_id,pair_id,label,cosine_tfidf,manufacturer_lev,manufacturer_jaccard,manufacturer_relaxed_jaccard,manufacturer_overlap,manufacturer_containment,title_lev,title_jaccard,title_relaxed_jaccard,title_overlap,title_cosine_tfidf,title_containment,price_abs_diff,price_num_equal
1180,2274,1180-2274,0,0.5464322303637265,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.375,0.375,0.0,0.620272349722707,0.75,370.0,0.0
15,1332,15-1332,0,0.0,0.052631578947368474,0.0,0.0,0.0,0.0,0.33999999999999997,0.2,0.2,0.0,0.0,0.5,39.96000000000001,0.0
1244,1312,1244-1312,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3870967741935484,0.14285714285714285,0.23076923076923078,0.0,0.0,0.4,72.0,0.0
648,1484,648-1484,0,0.18006205423390645,-1.0,-1.0,-1.0,-1.0,-1.0,0.3913043478260869,0.15384615384615385,0.15384615384615385,0.0,0.23356551488921423,0.3333333333333333,-1.0,-1.0
30,984,30-984,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.5,0.5,0.0,0.0,0.75,106.00999999999999,0.0
1078,2707,1078-2707,0,0.048547208522617236,-1.0,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,0.1111111111111111,0.25,0.0,0.04140309264439136,0.3333333333333333,13.419999999999995,0.0
1284,1427,1284-1427,0,0.43250781481207845,-1.0,-1.0,-1.0,-1.0,-1.0,0.540983606557377,0.5555555555555556,0.5555555555555556,0.0,0.4859645015871268,1.0,40.019999999999996,0.0
517,151,517-151,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4642857142857143,0.5,0.5,0.0,0.0,0.75,443.01,0.0
773,2411,773-2411,0,0.3178834894050172,-1.0,-1.0,-1.0,-1.0,-1.0,0.45999999999999996,0.5,0.5,0.0,0.3675939687287034,0.8333333333333334,-1.0,-1.0
508,367,508-367,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33999999999999997,0.3,0.3,0.0,0.0,0.5,127.00999999999999,0.0
412,1678,412-1678,0,0.4309907216122534,-1.0,-1.0,-1.0,-1.0,-1.0,0.5454545454545454,0.4166666666666667,0.4166666666666667,0.0,0.4836111335521723,0.625,83.0,0.0
518,368,518-368,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.2,0.2,0.0,0.0,0.3333333333333333,174.0,0.0
866,1447,866-1447,0,0.09584116180864505,0.1333333333333333,0.0,0.0,0.0,0.0,0.36,0.16666666666666666,0.16666666666666666,0.0,0.1851257053204325,0.3333333333333333,22.050000000000004,0.0
918,2558,918-2558,1,0.37694686885935713,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.25,0.25,0.0,0.3003115352461549,0.5,39.31,0.0
137,81,137-81,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38235294117647056,0.22727272727272727,0.22727272727272727,0.0,0.0,0.4166666666666667,-1.0,-1.0
224,129,224-129,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22058823529411764,0.15789473684210525,0.15789473684210525,0.0,0.0,0.42857142857142855,-1.0,-1.0
1101,2392,1101-2392,0,0.4440940660511904,-1.0,-1.0,-1.0,-1.0,-1.0,0.3770491803278688,0.3333333333333333,0.3333333333333333,0.0,0.5434298654595627,0.75,150.04000000000002,0.0
930,566,930-566,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,886.99,0.0
412,254,412-254,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41860465116279066,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,579.01,0.0
395,3108,395-3108,0,0.20881644077089778,-1.0,-1.0,-1.0,-1.0,-1.0,0.3421052631578947,0.16666666666666666,0.16666666666666666,0.0,0.28346190959892703,0.3333333333333333,0.40000000000000036,0.0
1187,565,1187-565,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7435897435897436,0.75,0.75,0.0,0.0,1.0,-1.0,-1.0
140,345,140-345,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,29.999999999999993,0.0
40,1157,40-1157,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.631578947368421,0.6,0.6,0.0,0.0,0.75,20.000000000000004,0.0
1177,2165,1177-2165,0,0.35605993752410736,-1.0,-1.0,-1.0,-1.0,-1.0,0.3970588235294118,0.25,0.25,0.0,0.34812076445552154,0.42857142857142855,348.96,0.0
1324,2638,1324-2638,0,0.4573198186310489,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.4,0.4,0.0,0.5761345442534416,0.8,20.040000000000003,0.0
788,1118,788-1118,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714286,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.03999999999999915,0.0
729,2860,729-2860,0,0.07293037253630452,-1.0,-1.0,-1.0,-1.0,-1.0,0.35,0.14285714285714285,0.14285714285714285,0.0,0.11929573148550747,0.25,559.01,0.0
897,1017,897-1017,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4477611940298507,0.38461538461538464,0.38461538461538464,0.0,0.0,0.7142857142857143,400.0,0.0
632,2616,632-2616,0,0.09759577846722862,-1.0,-1.0,-1.0,-1.0,-1.0,0.3188405797101449,0.14285714285714285,0.14285714285714285,0.0,0.12704995600597518,0.2857142857142857,1149.01,0.0
369,1837,369-1837,0,0.48062388747422946,-1.0,-1.0,-1.0,-1.0,-1.0,0.5365853658536586,0.4,0.4,0.0,0.49845085398603656,0.6666666666666666,2.09,0.0
779,2926,779-2926,0,0.11560523108195014,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.5,0.22807017543859653,0.14285714285714285,0.23076923076923078,0.0,0.10996955091727456,0.25,79.0,0.0
947,3157,947-3157,0,0.1313824923986373,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.25,0.25,0.0,0.21153220129034025,0.5,20.040000000000003,0.0
150,1950,150-1950,0,0.4665091439201103,-1.0,-1.0,-1.0,-1.0,-1.0,0.3661971830985915,0.3333333333333333,0.3333333333333333,0.0,0.7172255184938233,1.0,62.29000000000002,0.0
859,2933,859-2933,0,0.2410701828791768,-1.0,-1.0,-1.0,-1.0,-1.0,0.43999999999999995,0.14285714285714285,0.14285714285714285,0.0,0.18486272055004208,0.3333333333333333,-1.0,-1.0
606,3091,606-3091,0,0.186654293124976,-1.0,-1.0,-1.0,-1.0,-1.0,0.37142857142857144,0.125,0.2857142857142857,0.0,0.1688279870913334,0.25,390.0,0.0
858,2867,858-2867,0,0.6221077975748718,-1.0,-1.0,-1.0,-1.0,-1.0,0.8214285714285714,0.6,0.6,0.0,0.8471166939229026,0.75,20.0,0.0
574,2195,574-2195,0,0.20468714449916015,-1.0,-1.0,-1.0,-1.0,-1.0,0.296875,0.1,0.2222222222222222,0.0,0.14209532981351766,0.25,50.94999999999999,0.0
772,485,772-485,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,392.01,0.0
322,921,322-921,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.125,0.2857142857142857,0.0,0.0,0.25,900.99,0.0
1115,1040,1115-1040,0,0.015422392926048703,-1.0,-1.0,-1.0,-1.0,-1.0,0.3017241379310345,0.21052631578947367,0.21052631578947367,0.0,0.0,0.4444444444444444,9.980000000000004,0.0
216,2860,216-2860,0,0.5293293814793265,-1.0,-1.0,-1.0,-1.0,-1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.0,0.6831688957809257,1.0,400.0,0.0
572,580,572-580,0,0.0,0.26315789473684215,0.3333333333333333,0.3333333333333333,0.0,1.0,0.76,0.6,0.6,0.0,0.0,0.75,3.009999999999991,0.0
396,2301,396-2301,0,0.22548779539672845,-1.0,-1.0,-1.0,-1.0,-1.0,0.29166666666666663,0.14285714285714285,0.23076923076923078,0.0,0.18414379462200445,0.3333333333333333,416.0,0.0
1287,1433,1287-1433,0,0.7974906713753231,1.0,1.0,1.0,1.0,1.0,0.5121951219512195,0.7142857142857143,0.7142857142857143,0.0,0.8092250152571328,1.0,4.0,0.0
248,1720,248-1720,0,0.15214397544026803,-1.0,-1.0,-1.0,-1.0,-1.0,0.3417721518987342,0.19047619047619047,0.25,0.0,0.14100307716883437,0.3333333333333333,-1.0,-1.0
907,2560,907-2560,1,0.42886970553501036,-1.0,-1.0,-1.0,-1.0,-1.0,0.326530612244898,0.25,0.25,0.0,0.44377834814114137,0.6,2.5200000000000005,0.0
1316,2695,1316-2695,0,0.358734373502261,0.4,0.5,0.5,0.0,1.0,0.23404255319148937,0.1,0.2222222222222222,0.0,0.23713738479090118,0.25,0.9600000000000009,0.0
1080,2032,1080-2032,0,0.4734172954622675,-1.0,-1.0,-1.0,-1.0,-1.0,0.44594594594594594,0.25,0.25,0.0,0.4688590451321704,0.5714285714285714,2.0199999999999996,0.0
562,531,562-531,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3793103448275862,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,318.99,0.0
1282,190,1282-190,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.55,0.4,0.4,0.0,0.0,0.6666666666666666,173.01,0.0
29,3139,29-3139,0,0.6097632522191279,-1.0,-1.0,-1.0,-1.0,-1.0,0.5405405405405406,0.625,0.625,0.0,0.8034820807824512,0.8333333333333334,39.980000000000004,0.0
513,2027,513-2027,0,0.48105538070533826,-1.0,-1.0,-1.0,-1.0,-1.0,0.5483870967741935,0.3333333333333333,0.3333333333333333,0.0,0.5969696737337138,0.5,14.91,0.0
348,945,348-945,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,116.00000000000001,0.0
217,2409,217-2409,0,0.37074788726275143,-1.0,-1.0,-1.0,-1.0,-1.0,0.4901960784313726,0.4,0.4,0.0,0.392261253196669,0.6,-1.0,-1.0
614,1129,614-1129,0,0.1282943733020777,-1.0,-1.0,-1.0,-1.0,-1.0,0.35416666666666663,0.125,0.2857142857142857,0.0,0.0,0.25,60.0,0.0
837,361,837-361,0,0.30730784011680096,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.2857142857142857,0.2857142857142857,0.0,0.2195947764777916,0.6666666666666666,84.00999999999999,0.0
208,1135,208-1135,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4193548387096774,0.23529411764705882,0.23529411764705882,0.0,0.0,0.4,-1.0,-1.0
951,2863,951-2863,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4242424242424242,0.0,0.125,0.0,0.0,0.0,270.0,0.0
793,2570,793-2570,1,0.669418003462545,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.36363636363636365,0.36363636363636365,0.0,0.7124464848562799,1.0,2.3,0.0
465,254,465-254,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,420.99,0.0
412,3161,412-3161,0,0.5415236143106766,-1.0,-1.0,-1.0,-1.0,-1.0,0.5737704918032787,0.5,0.5,0.0,0.708159923618511,0.75,539.04,0.0
492,2759,492-2759,0,0.26310632665396505,-1.0,-1.0,-1.0,-1.0,-1.0,0.2909090909090909,0.2,0.2,0.0,0.3193170804375923,0.4,0.03999999999999915,0.0
808,1080,808-1080,0,0.0735343662386587,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.5,0.37735849056603776,0.3,0.3,0.0,0.0,0.5,16.000000000000004,0.0
773,3187,773-3187,0,0.23783471860638586,-1.0,-1.0,-1.0,-1.0,-1.0,0.4354838709677419,0.17647058823529413,0.25,0.0,0.25450144492244153,0.3333333333333333,-1.0,-1.0
827,2207,827-2207,0,0.07442516294177776,-1.0,-1.0,-1.0,-1.0,-1.0,0.4307692307692308,0.13333333333333333,0.13333333333333333,0.0,0.11235326000160617,0.3333333333333333,199.01,0.0
541,2206,541-2206,0,0.1254424739134635,-1.0,-1.0,-1.0,-1.0,-1.0,0.24137931034482762,0.1,0.2222222222222222,0.0,0.09942875311848734,0.3333333333333333,140.0,0.0
606,2206,606-2206,0,0.4573065287940936,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.4444444444444444,0.4444444444444444,0.0,0.6133269339103447,0.8,260.04,0.0
1130,242,1130-242,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5588235294117647,0.375,0.375,0.0,0.0,0.6,213.01,0.0
761,2654,761-2654,0,0.2942530001229672,-1.0,-1.0,-1.0,-1.0,-1.0,0.3589743589743589,0.3076923076923077,0.3076923076923077,0.0,0.3219831080925356,0.6666666666666666,7706.969999999999,0.0
976,1492,976-1492,1,0.8545755352101609,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,1.0
176,3016,176-3016,0,0.1125000008442104,-1.0,-1.0,-1.0,-1.0,-1.0,0.5151515151515151,0.1111111111111111,0.25,0.0,0.1432754574368208,0.2,-1.0,-1.0
431,2853,431-2853,0,0.19646857370769183,-1.0,-1.0,-1.0,-1.0,-1.0,0.42622950819672134,0.14285714285714285,0.14285714285714285,0.0,0.18598241628970164,0.3333333333333333,9.009999999999991,0.0
359,2057,359-2057,0,0.3023907526479921,-1.0,-1.0,-1.0,-1.0,-1.0,0.43243243243243246,0.17647058823529413,0.17647058823529413,0.0,0.2951645692602552,0.42857142857142855,2.0199999999999996,0.0
977,2670,977-2670,0,0.8720610199647629,-1.0,-1.0,-1.0,-1.0,-1.0,0.375,0.4,0.4,0.0,0.6571904430784632,1.0,0.0,1.0
1290,1035,1290-1035,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2966101694915254,0.23529411764705882,0.23529411764705882,0.0,0.0,0.5714285714285714,164.02,0.0
396,2530,396-2530,0,0.3449422120499077,-1.0,-1.0,-1.0,-1.0,-1.0,0.37349397590361444,0.21428571428571427,0.3076923076923077,0.0,0.34005006262475135,0.5,150.0,0.0
588,1678,588-1678,0,0.4623603434556666,-1.0,-1.0,-1.0,-1.0,-1.0,0.5272727272727273,0.45454545454545453,0.45454545454545453,0.0,0.5570529084695467,0.7142857142857143,283.0,0.0
107,2503,107-2503,0,0.5114308374767953,-1.0,-1.0,-1.0,-1.0,-1.0,0.3614457831325302,0.3333333333333333,0.3333333333333333,0.0,0.5634884736569256,0.5555555555555556,92.67000000000002,0.0
389,3014,389-3014,0,0.2109975624593359,-1.0,-1.0,-1.0,-1.0,-1.0,0.6551724137931034,0.375,0.5714285714285714,0.0,0.28514324968375104,0.6,16.12,0.0
837,750,837-750,0,0.0408590518772991,-1.0,-1.0,-1.0,-1.0,-1.0,0.4897959183673469,0.25,0.25,0.0,0.09182970688799491,0.5,263.05,0.0
518,2853,518-2853,0,0.25756623770554676,-1.0,-1.0,-1.0,-1.0,-1.0,0.40476190476190477,0.2,0.2,0.0,0.27950559898047045,0.3333333333333333,40.0,0.0
611,1124,611-1124,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44680851063829785,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4,299.96,0.0
588,70,588-70,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36363636363636365,0.26666666666666666,0.26666666666666666,0.0,0.0,0.5714285714285714,355.85,0.0
593,257,593-257,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4642857142857143,0.5,0.5,0.0,0.0,0.75,107.99000000000001,0.0
588,946,588-946,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5609756097560976,0.5,0.5,0.0,0.0,0.8,785.01,0.0
1020,2986,1020-2986,0,0.6096474498317062,-1.0,-1.0,-1.0,-1.0,-1.0,0.7741935483870968,0.75,0.75,0.0,0.8653408739249555,1.0,17.04,0.0
502,1756,502-1756,0,0.2518188521178321,-1.0,-1.0,-1.0,-1.0,-1.0,0.3918918918918919,0.15,0.15,0.0,0.23974569233678636,0.3,832.87,0.0
79,268,79-268,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6041666666666667,0.3333333333333333,0.45454545454545453,0.0,0.0,0.5714285714285714,22.25,0.0
970,734,970-734,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4411764705882353,0.4166666666666667,0.4166666666666667,0.0,0.0,0.8333333333333334,60.03999999999999,0.0
216,257,216-257,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36111111111111116,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,107.99000000000001,0.0
216,368,216-368,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,214.99,0.0
392,2090,392-2090,0,0.2805311833637446,-1.0,-1.0,-1.0,-1.0,-1.0,0.3846153846153846,0.16666666666666666,0.16666666666666666,0.0,0.38603634362519323,0.5,7.089999999999998,0.0
165,1983,165-1983,0,0.5236242904948135,-1.0,-1.0,-1.0,-1.0,-1.0,0.589041095890411,0.5,0.5,0.0,0.627456258173381,0.6923076923076923,-1.0,-1.0
250,2377,250-2377,0,0.5838755543614937,-1.0,-1.0,-1.0,-1.0,-1.0,0.4528301886792453,0.375,0.375,0.0,0.7313833016724567,0.6,0.049999999999954525,0.0
634,280,634-280,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,83.00999999999999,0.0
839,2649,839-2649,0,0.3469996203174477,-1.0,-1.0,-1.0,-1.0,-1.0,0.5555555555555556,0.2727272727272727,0.2727272727272727,0.0,0.4370961703487926,0.75,350.0,0.0
220,56,220-56,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2545454545454545,0.15384615384615385,0.15384615384615385,0.0,0.0,0.5,-1.0,-1.0
587,342,587-342,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.1111111111111111,0.25,0.0,0.0,0.2,23.960000000000008,0.0
556,647,556-647,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37777777777777777,0.2,0.2,0.0,0.0,0.3333333333333333,37.94,0.0
1319,653,1319-653,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5094339622641509,0.25,0.25,0.0,0.0,0.5,33.94,0.0
1215,1207,1215-1207,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38888888888888884,0.25,0.25,0.0,0.0,0.6,0.03999999999999204,0.0
1246,1385,1246-1385,0,0.21571599813598244,-1.0,-1.0,-1.0,-1.0,-1.0,0.34782608695652173,0.16666666666666666,0.2727272727272727,0.0,0.34275043669478794,0.4,163.7,0.0
466,2762,466-2762,0,0.05458903042451557,0.25,0.0,0.0,0.0,0.0,0.28260869565217395,0.09090909090909091,0.2,0.0,0.07840450363289164,0.2,-1.0,-1.0
1322,254,1322-254,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,779.01,0.0
457,2074,457-2074,0,0.316726226875687,-1.0,-1.0,-1.0,-1.0,-1.0,0.40740740740740744,0.2222222222222222,0.2222222222222222,0.0,0.37780631301169365,0.5,27.090000000000003,0.0
1130,953,1130-953,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4117647058823529,0.25,0.25,0.0,0.0,0.5,1900.9899999999998,0.0
827,1347,827-1347,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36923076923076925,0.26666666666666666,0.26666666666666666,0.0,0.0,0.5,200.99,0.0
515,3016,515-3016,0,0.11729582725937643,-1.0,-1.0,-1.0,-1.0,-1.0,0.71875,0.2222222222222222,0.5714285714285714,0.0,0.16333318091359386,0.4,13.880000000000003,0.0
604,1182,604-1182,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6590909090909092,0.36363636363636365,0.5,0.0,0.0,0.5714285714285714,218.66,0.0
536,639,536-639,0,0.04015571541834033,-1.0,-1.0,-1.0,-1.0,-1.0,0.43103448275862066,0.25,0.25,0.0,0.06255410150122688,0.5,30.659999999999997,0.0
1258,1433,1258-1433,0,0.5272361416587075,1.0,1.0,1.0,1.0,1.0,0.29268292682926833,0.3,0.3,0.0,0.4043711657033184,0.5,94.0,0.0
271,2848,271-2848,0,0.21955732692969443,-1.0,-1.0,-1.0,-1.0,-1.0,0.3870967741935484,0.25,0.25,0.0,0.25549577632067266,0.4,655.38,0.0
245,144,245-144,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7560975609756098,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,0.0,1.0
15,2998,15-2998,0,0.10027700379215325,-1.0,-1.0,-1.0,-1.0,-1.0,0.56,0.3333333333333333,0.3333333333333333,0.0,0.14384801009717363,0.5,30.0,0.0
1278,683,1278-683,0,0.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,25.680000000000003,0.0
917,163,917-163,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7058823529411764,0.6,0.6,0.0,0.0,1.0,-1.0,-1.0
518,3161,518-3161,0,0.1792506387575023,-1.0,-1.0,-1.0,-1.0,-1.0,0.4426229508196722,0.23076923076923078,0.23076923076923078,0.0,0.2769586863819877,0.5,619.97,0.0
177,3114,177-3114,0,0.18032851851321588,-1.0,-1.0,-1.0,-1.0,-1.0,0.275,0.1,0.1,0.0,0.22441686818705003,0.3333333333333333,21.04,0.0
1212,2987,1212-2987,0,0.28773855750011823,-1.0,-1.0,-1.0,-1.0,-1.0,0.5833333333333333,0.2857142857142857,0.5,0.0,0.4127968896951454,0.5,37.040000000000006,0.0
565,2393,565-2393,0,0.3633266125948362,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.5,0.5,0.0,0.4563865007559577,0.7142857142857143,99.95000000000005,0.0
287,1701,287-1701,0,0.13351288286430113,-1.0,-1.0,-1.0,-1.0,-1.0,0.2698412698412699,0.23076923076923078,0.23076923076923078,0.0,0.22583055327165225,0.75,573.94,0.0
543,946,543-946,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32258064516129037,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,214.99,0.0
118,2591,118-2591,0,0.11843142441485446,-1.0,-1.0,-1.0,-1.0,-1.0,0.17948717948717952,0.2222222222222222,0.2222222222222222,0.0,0.17859883897288448,0.4,305.05,0.0
333,1970,333-1970,0,0.15330011441636573,-1.0,-1.0,-1.0,-1.0,-1.0,0.43333333333333335,0.375,0.375,0.0,0.21398832570979076,0.6,929.01,0.0
553,893,553-893,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40625,0.42857142857142855,0.6666666666666666,0.0,0.0,0.6,420.99,0.0
382,911,382-911,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4838709677419355,0.5,0.5,0.0,0.0,0.75,1129.01,0.0
1022,268,1022-268,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.15384615384615385,0.25,0.0,0.0,0.3333333333333333,22.25,0.0
606,2915,606-2915,0,0.09629456367367306,-1.0,-1.0,-1.0,-1.0,-1.0,0.48571428571428577,0.1,0.1,0.0,0.143072909824993,0.2,430.0,0.0
803,1213,803-1213,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7142857142857143,1929.03,0.0
829,3167,829-3167,0,0.03092640629380862,-1.0,-1.0,-1.0,-1.0,-1.0,0.29166666666666663,0.2,0.2,0.0,0.19341498775640634,1.0,841.76,0.0
736,75,736-75,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4933333333333333,0.35714285714285715,0.35714285714285715,0.0,0.0,0.7142857142857143,778.03,0.0
1238,2418,1238-2418,1,0.5844733642966111,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,2.700000000000003,0.0
382,957,382-957,0,0.0846356902565478,-1.0,-1.0,-1.0,-1.0,-1.0,0.3023255813953488,0.1,0.1,0.0,0.16703502970728418,0.25,1399.01,0.0
139,324,139-324,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3913043478260869,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,60.99000000000001,0.0
981,2851,981-2851,0,0.3694408094624472,-1.0,-1.0,-1.0,-1.0,-1.0,0.6111111111111112,0.3,0.3,0.0,0.30752640307317025,0.5,10.0,0.0
719,3110,719-3110,0,0.1718044075662981,0.19999999999999996,0.0,0.16666666666666666,0.0,0.0,0.38095238095238093,0.2,0.2,0.0,0.24382102938089129,0.4,0.40000000000000036,0.0
529,928,529-928,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19354838709677424,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,19.000000000000004,0.0
1145,3194,1145-3194,0,0.28271073928416757,-1.0,-1.0,-1.0,-1.0,-1.0,0.5757575757575757,0.25,0.42857142857142855,0.0,0.35501126922061926,0.4,50.04000000000002,0.0
90,192,90-192,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4418604651162791,0.2,0.2,0.0,0.0,0.4,-1.0,-1.0
875,2358,875-2358,0,0.17925920411133123,-1.0,-1.0,-1.0,-1.0,-1.0,0.33018867924528306,0.2631578947368421,0.2631578947368421,0.0,0.2309485137928267,0.5555555555555556,-1.0,-1.0
632,2607,632-2607,0,0.2728934144976817,-1.0,-1.0,-1.0,-1.0,-1.0,0.3207547169811321,0.25,0.25,0.0,0.37606731720345615,0.42857142857142855,669.01,0.0
580,3134,580-3134,0,0.2609575558799121,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.2,0.2,0.0,0.39401550070190855,0.5,1419.96,0.0
371,2821,371-2821,0,0.15571368548370146,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.125,0.2857142857142857,0.0,0.1349958226285208,0.25,119.96,0.0
557,2193,557-2193,0,0.36034933509747935,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000000000000004,0.4,0.4,0.0,0.4649488730169557,0.6666666666666666,0.049999999999954525,0.0
389,2008,389-2008,0,0.1613624184880394,-1.0,-1.0,-1.0,-1.0,-1.0,0.5384615384615384,0.25,0.25,0.0,0.23742757899715966,0.4,4.089999999999998,0.0
146,1075,146-1075,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3783783783783784,0.125,0.2857142857142857,0.0,0.0,0.25,189.01,0.0
488,2617,488-2617,0,0.33734776948469347,-1.0,-1.0,-1.0,-1.0,-1.0,0.3928571428571429,0.5,0.5,0.0,0.4197957418624132,0.75,10.0,0.0
128,2085,128-2085,0,0.11732784579968863,-1.0,-1.0,-1.0,-1.0,-1.0,0.3125,0.18181818181818182,0.18181818181818182,0.0,0.14997945573524804,0.3333333333333333,-1.0,-1.0
829,991,829-991,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2954545454545454,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4,816.76,0.0
528,1350,528-1350,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42307692307692313,0.2,0.2,0.0,0.0,0.5,100.04,0.0
773,2847,773-2847,0,0.19491535061462767,-1.0,-1.0,-1.0,-1.0,-1.0,0.42000000000000004,0.15384615384615385,0.25,0.0,0.18917390256745686,0.3333333333333333,-1.0,-1.0
